EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.33,1.44,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.355,1.31,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.38,1.22,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.405,1.16,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.43,1.12,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.455,1.09,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.48,1.06,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.505,1.03,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.53,1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.555,0.97,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.58,0.94,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.605,0.91,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.63,0.88,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.655,0.85,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.68,0.83,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.705,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.73,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.755,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.78,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.805,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.83,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.855,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.88,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.905,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.93,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.955,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,23.98,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.005,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.03,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.055,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.08,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.105,0.82,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.13,0.84,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.155,0.86,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.18,0.88,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.205,0.9,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.23,0.93,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.255,0.97,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.28,1.01,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.305,1.06,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.26,24.33,1.11,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,22.93,7.58,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,22.955,7.44,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,22.98,7.24,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.005,6.94,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.03,6.54,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.055,6.07,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.08,5.53,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.105,4.96,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.13,4.42,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.155,3.89,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.18,3.34,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.205,2.8,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.23,2.48,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.255,2.29,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.28,2.08,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.305,1.88,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.33,1.67,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.355,1.49,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.38,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.405,1.3,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.43,1.25,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.455,1.21,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.48,1.17,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.505,1.13,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.53,1.09,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.555,1.05,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.58,1.01,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.605,0.97,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.63,0.93,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.655,0.9,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.68,0.86,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.705,0.84,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.73,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.755,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.78,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.805,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.83,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.855,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.88,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.905,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.93,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.955,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,23.98,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.005,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.03,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.055,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.08,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.105,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.13,0.83,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.155,0.85,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.18,0.87,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.205,0.89,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.23,0.93,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.255,0.96,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.28,1.01,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.305,1.06,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.285,24.33,1.11,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,22.955,8.11,0.3,3
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,22.98,8.05,0.3,3
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.005,7.82,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.03,7.56,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.055,7.26,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.08,6.9,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.105,6.44,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.13,5.85,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.155,5.15,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.18,4.38,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.205,3.61,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.23,3.16,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.255,2.86,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.28,2.56,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.305,2.26,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.33,1.96,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.355,1.7,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.38,1.55,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.405,1.48,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.43,1.42,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.455,1.37,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.48,1.32,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.505,1.26,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.53,1.21,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.555,1.16,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.58,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.605,1.05,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.63,1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.655,0.95,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.68,0.91,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.705,0.87,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.73,0.84,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.755,0.82,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.78,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.805,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.83,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.855,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.88,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.905,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.93,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.955,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,23.98,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.005,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.03,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.055,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.08,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.105,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.13,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.155,0.83,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.18,0.85,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.205,0.88,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.23,0.92,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.255,0.96,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.28,1.01,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.305,1.06,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.31,24.33,1.11,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.005,8.62,0.3,3
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.03,8.53,0.3,3
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.055,8.43,0.3,3
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.08,8.29,0.3,3
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.105,7.98,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.13,7.36,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.155,6.49,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.18,5.56,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.205,4.71,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.23,4.06,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.255,3.56,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.28,3.12,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.305,2.72,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.33,2.34,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.355,1.97,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.38,1.81,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.405,1.73,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.43,1.65,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.455,1.57,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.48,1.5,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.505,1.42,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.53,1.35,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.555,1.28,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.58,1.22,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.605,1.15,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.63,1.08,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.655,1.02,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.68,0.97,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.705,0.92,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.73,0.88,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.755,0.85,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.78,0.82,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.805,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.83,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.855,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.88,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.905,0.75,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.93,0.74,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.955,0.74,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,23.98,0.74,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.005,0.74,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.03,0.74,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.055,0.74,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.08,0.75,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.105,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.13,0.79,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.155,0.81,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.18,0.84,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.205,0.87,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.23,0.91,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.255,0.95,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.28,1,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.305,1.06,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.335,24.33,1.12,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.055,9.46,0.3,3
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.08,9.58,0.3,3
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.105,9.56,0.3,3
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.13,8.86,0.3,3
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.155,7.75,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.18,6.67,0.3,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.205,5.72,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.23,4.93,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.255,4.28,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.28,3.73,0.2,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.305,3.25,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.33,2.81,0.1,2
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.355,2.45,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.38,2.21,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.405,2.05,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.43,1.93,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.455,1.82,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.48,1.71,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.505,1.61,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.53,1.52,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.555,1.43,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.58,1.35,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.605,1.26,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.63,1.18,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.655,1.1,0.1,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.68,1.03,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.705,0.98,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.73,0.93,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.755,0.89,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.78,0.86,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.805,0.83,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.83,0.8,0,1
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.855,0.78,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.88,0.76,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.905,0.75,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.93,0.74,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.955,0.73,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,23.98,0.72,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,24.005,0.72,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,24.03,0.72,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,24.055,0.72,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,24.08,0.74,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,24.105,0.75,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,24.13,0.77,0,0
花蓮豐濱地震,2022-03-23T12:26:00,4.5,121.46,23.45,21,121.36,24.155,0.8,0,1
